交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2025-10-02 20:00:00,60.444,60.585,60.436,60.528,922,18,0,USOILm,0.0
2025-10-03 00:00:00,60.529,60.669,60.398,60.617,2269,18,0,USOILm,0.0
2025-10-03 04:00:00,60.617,61.042,60.587,60.752,4029,18,0,USOILm,0.0
2025-10-03 08:00:00,60.762,61.164,60.438,60.493,7599,18,0,USOILm,0.0
2025-10-03 12:00:00,60.49,61.048,60.36,60.826,12320,18,0,USOILm,0.0
2025-10-03 16:00:00,60.827,60.976,60.493,60.546,6101,18,0,USOILm,0.0
2025-10-03 20:00:00,60.541,60.642,60.432,60.562,654,18,0,USOILm,0.0
2025-10-06 00:00:00,61.37,61.581,61.295,61.565,2656,18,0,USOILm,0.0
2025-10-06 04:00:00,61.566,61.785,61.217,61.357,5339,18,0,USOILm,0.0
2025-10-06 08:00:00,61.343,61.846,60.808,61.024,7919,18,0,USOILm,0.0
2025-10-06 12:00:00,61.021,61.673,60.971,61.515,12235,18,0,USOILm,0.0
2025-10-06 16:00:00,61.504,61.746,61.273,61.529,5504,18,0,USOILm,0.0
2025-10-06 20:00:00,61.527,61.601,61.431,61.455,567,18,0,USOILm,0.0
2025-10-07 00:00:00,61.457,61.698,61.414,61.652,1565,18,0,USOILm,0.0
2025-10-07 04:00:00,61.65,61.79,61.269,61.43,3733,18,0,USOILm,0.0
2025-10-07 08:00:00,61.427,61.667,61.043,61.495,6324,18,0,USOILm,0.0
2025-10-07 12:00:00,61.497,61.566,60.501,61.27,13344,18,0,USOILm,0.0
2025-10-07 16:00:00,61.273,61.789,61.081,61.769,5997,18,0,USOILm,0.0
2025-10-07 20:00:00,61.768,61.861,61.699,61.8,707,18,0,USOILm,0.0
2025-10-08 00:00:00,61.805,62.01,61.73,61.902,1903,18,0,USOILm,0.0
2025-10-08 04:00:00,61.903,62.121,61.844,62.002,3282,18,0,USOILm,0.0
2025-10-08 08:00:00,61.998,62.355,61.78,62.315,6371,18,0,USOILm,0.0
2025-10-08 12:00:00,62.313,62.498,61.739,62.42,10200,18,0,USOILm,0.0
2025-10-08 16:00:00,62.416,62.486,62.0,62.016,5317,18,0,USOILm,0.0
2025-10-08 20:00:00,62.012,62.062,61.531,61.656,1211,18,0,USOILm,0.0
2025-10-09 00:00:00,61.661,61.78,61.402,61.722,4664,18,0,USOILm,0.0
2025-10-09 04:00:00,61.722,62.358,61.722,62.299,4401,18,0,USOILm,0.0
2025-10-09 08:00:00,62.297,62.444,61.668,61.848,7219,18,0,USOILm,0.0
2025-10-09 12:00:00,61.844,62.403,61.509,61.533,11148,18,0,USOILm,0.0
2025-10-09 16:00:00,61.529,61.687,60.863,61.09,6943,18,0,USOILm,0.0
2025-10-09 20:00:00,61.088,61.231,61.045,61.181,659,18,0,USOILm,0.0
2025-10-10 00:00:00,61.18,61.269,60.982,60.985,2377,18,0,USOILm,0.0
2025-10-10 04:00:00,60.984,61.039,60.649,60.836,4379,18,0,USOILm,0.0
2025-10-10 08:00:00,60.847,61.085,60.256,60.32,7038,18,0,USOILm,0.0
2025-10-10 12:00:00,60.318,60.332,58.568,58.583,19297,18,0,USOILm,0.0
2025-10-10 16:00:00,58.585,58.768,58.353,58.468,8804,18,0,USOILm,0.0
2025-10-10 20:00:00,58.463,58.527,58.414,58.418,504,18,0,USOILm,0.0
2025-10-13 00:00:00,59.203,59.613,58.973,59.347,5517,18,0,USOILm,0.0
2025-10-13 04:00:00,59.345,59.521,59.211,59.386,5620,18,0,USOILm,0.0
2025-10-13 08:00:00,59.38,59.749,59.262,59.355,8128,18,0,USOILm,0.0
2025-10-13 12:00:00,59.355,59.682,58.845,59.132,13294,18,0,USOILm,0.0
2025-10-13 16:00:00,59.128,59.442,59.069,59.306,5750,18,0,USOILm,0.0
2025-10-13 20:00:00,59.302,59.359,59.181,59.256,702,18,0,USOILm,0.0
2025-10-14 00:00:00,59.255,59.424,59.198,59.323,3044,18,0,USOILm,0.0
2025-10-14 04:00:00,59.322,59.331,58.021,58.267,7130,18,0,USOILm,0.0
2025-10-14 08:00:00,58.275,58.303,57.316,57.927,11363,18,0,USOILm,0.0
2025-10-14 12:00:00,57.931,58.321,57.627,58.127,15982,18,0,USOILm,0.0
2025-10-14 16:00:00,58.123,58.567,57.996,58.07,8051,18,0,USOILm,0.0
2025-10-14 20:00:00,58.072,58.39,58.071,58.259,955,18,0,USOILm,0.0
2025-10-15 00:00:00,58.258,58.331,57.97,58.115,3351,18,0,USOILm,0.0
2025-10-15 04:00:00,58.116,58.43,58.053,58.275,4451,18,0,USOILm,0.0
2025-10-15 08:00:00,58.27,58.463,58.116,58.384,6259,18,0,USOILm,0.0
2025-10-15 12:00:00,58.387,58.94,57.871,57.978,12078,18,0,USOILm,0.0
2025-10-15 16:00:00,57.974,58.216,57.783,58.043,6890,18,0,USOILm,0.0
2025-10-15 20:00:00,58.046,58.376,58.044,58.217,1550,18,0,USOILm,0.0
2025-10-16 00:00:00,58.214,58.508,58.179,58.372,3064,18,0,USOILm,0.0
2025-10-16 04:00:00,58.368,58.618,58.165,58.542,4359,18,0,USOILm,0.0
2025-10-16 08:00:00,58.549,58.571,57.987,58.175,7065,18,0,USOILm,0.0
2025-10-16 12:00:00,58.175,58.232,57.755,58.016,8459,18,0,USOILm,0.0
2025-10-16 16:00:00,56.963,57.216,56.774,57.043,4618,18,0,USOILm,0.0
2025-10-16 20:00:00,57.042,57.075,56.894,56.918,1137,18,0,USOILm,0.0
2025-10-17 00:00:00,56.913,56.969,56.511,56.819,4627,18,0,USOILm,0.0
2025-10-17 04:00:00,56.818,56.997,56.429,56.678,7143,18,0,USOILm,0.0
2025-10-17 08:00:00,56.681,57.073,56.135,57.029,11608,18,0,USOILm,0.0
2025-10-17 12:00:00,57.027,57.275,56.697,57.071,17508,18,0,USOILm,0.0
2025-10-17 16:00:00,57.07,57.308,56.752,57.124,7670,18,0,USOILm,0.0
2025-10-17 20:00:00,57.124,57.296,57.12,57.148,583,18,0,USOILm,0.0
2025-10-20 00:00:00,56.947,57.055,56.753,56.958,3629,18,0,USOILm,0.0
2025-10-20 04:00:00,56.957,56.992,56.549,56.659,3946,18,0,USOILm,0.0
2025-10-20 08:00:00,56.658,57.061,56.532,56.721,6553,18,0,USOILm,0.0
2025-10-20 12:00:00,56.72,56.879,55.956,56.476,12382,18,0,USOILm,0.0
2025-10-20 16:00:00,56.473,57.065,56.473,56.974,5628,18,0,USOILm,0.0
2025-10-20 20:00:00,56.98,57.019,56.894,56.962,465,18,0,USOILm,0.0
2025-10-21 00:00:00,56.959,57.002,56.585,56.835,1537,18,0,USOILm,0.0
2025-10-21 04:00:00,56.832,57.177,56.663,56.71,3030,18,0,USOILm,0.0
2025-10-21 08:00:00,56.714,57.65,56.703,57.367,6161,18,0,USOILm,0.0
2025-10-21 12:00:00,57.36,57.751,56.337,57.322,12835,18,0,USOILm,0.0
2025-10-21 16:00:00,57.333,58.032,56.952,57.379,7957,18,0,USOILm,0.0
2025-10-21 20:00:00,57.381,57.605,57.381,57.511,978,18,0,USOILm,0.0
2025-10-22 00:00:00,57.51,58.354,57.311,58.14,5211,18,0,USOILm,0.0
2025-10-22 04:00:00,58.138,58.464,58.012,58.128,5980,18,0,USOILm,0.0
2025-10-22 08:00:00,58.127,58.49,57.889,58.29,7997,18,0,USOILm,0.0
2025-10-22 12:00:00,58.293,58.872,58.105,58.712,12405,18,0,USOILm,0.0
2025-10-22 16:00:00,58.716,59.774,58.22,59.355,13031,18,0,USOILm,0.0
2025-10-22 20:00:00,59.352,60.08,58.833,60.005,4991,18,0,USOILm,0.0
2025-10-23 00:00:00,60.012,60.261,59.645,60.141,7186,18,0,USOILm,0.0
2025-10-23 04:00:00,60.141,60.794,60.133,60.336,10104,18,0,USOILm,0.0
2025-10-23 08:00:00,60.336,61.919,60.305,61.456,13219,18,0,USOILm,0.0
2025-10-23 12:00:00,61.468,61.968,60.984,61.893,20713,18,0,USOILm,0.0
2025-10-23 16:00:00,61.886,62.064,61.328,61.472,10242,18,0,USOILm,0.0
2025-10-23 20:00:00,61.476,61.551,61.375,61.483,1028,18,0,USOILm,0.0
2025-10-24 00:00:00,61.482,61.541,61.051,61.242,4044,18,0,USOILm,0.0
2025-10-24 04:00:00,61.246,61.807,61.18,61.787,4707,18,0,USOILm,0.0
2025-10-24 08:00:00,61.786,62.256,61.43,62.235,8625,18,0,USOILm,0.0
2025-10-24 12:00:00,62.239,62.381,61.544,62.097,13318,18,0,USOILm,0.0
2025-10-24 16:00:00,62.092,62.132,61.249,61.337,7853,18,0,USOILm,0.0
2025-10-24 20:00:00,61.332,61.332,61.229,61.26,440,18,0,USOILm,0.0
2025-10-27 00:00:00,61.734,61.841,61.306,61.347,4342,18,0,USOILm,0.0
2025-10-27 04:00:00,61.346,61.77,61.188,61.443,4206,18,0,USOILm,0.0
2025-10-27 08:00:00,61.447,61.464,60.502,61.272,10883,18,0,USOILm,0.0
2025-10-27 12:00:00,61.27,61.84,61.043,61.489,11642,18,0,USOILm,0.0
2025-10-27 16:00:00,61.485,61.575,60.949,61.239,8224,18,0,USOILm,0.0
2025-10-27 20:00:00,61.242,61.425,61.064,61.089,894,18,0,USOILm,0.0
2025-10-28 00:00:00,61.095,61.195,60.888,61.047,3349,18,0,USOILm,0.0
2025-10-28 04:00:00,61.045,61.131,60.302,60.347,5102,18,0,USOILm,0.0
2025-10-28 08:00:00,60.351,60.482,59.749,60.303,11974,18,0,USOILm,0.0
2025-10-28 12:00:00,60.309,60.594,59.605,59.748,13733,18,0,USOILm,0.0
2025-10-28 16:00:00,59.744,60.153,59.697,59.817,9729,18,0,USOILm,0.0
2025-10-28 20:00:00,59.818,60.111,59.746,60.074,1075,18,0,USOILm,0.0
2025-10-29 00:00:00,60.072,60.251,59.804,60.0,3303,18,0,USOILm,0.0
2025-10-29 04:00:00,60.0,60.361,59.824,60.115,3922,18,0,USOILm,0.0
2025-10-29 08:00:00,60.113,60.357,59.555,60.223,9058,18,0,USOILm,0.0
2025-10-29 12:00:00,60.222,60.807,59.899,60.68,10847,18,0,USOILm,0.0
2025-10-29 16:00:00,60.683,60.838,60.133,60.195,10278,18,0,USOILm,0.0
2025-10-29 20:00:00,60.197,60.274,59.974,60.078,1161,18,0,USOILm,0.0
2025-10-30 00:00:00,60.08,60.272,59.906,60.204,4287,18,0,USOILm,0.0
2025-10-30 04:00:00,60.203,60.258,59.684,59.74,6454,18,0,USOILm,0.0
2025-10-30 08:00:00,59.742,60.108,59.722,59.949,7643,18,0,USOILm,0.0
2025-10-30 12:00:00,59.951,60.507,59.476,60.285,13051,18,0,USOILm,0.0
2025-10-30 16:00:00,60.285,60.607,60.037,60.062,6761,18,0,USOILm,0.0
2025-10-30 20:00:00,60.062,60.138,60.025,60.106,974,18,0,USOILm,0.0
2025-10-31 00:00:00,60.104,60.2,59.918,59.941,2349,18,0,USOILm,0.0
2025-10-31 04:00:00,59.937,60.277,59.867,60.243,3316,18,0,USOILm,0.0
2025-10-31 08:00:00,60.242,60.324,59.792,60.155,7545,18,0,USOILm,0.0
2025-10-31 12:00:00,60.153,61.168,60.121,60.453,14843,18,0,USOILm,0.0
2025-10-31 16:00:00,60.448,60.834,60.276,60.682,7757,18,0,USOILm,0.0
2025-10-31 20:00:00,60.681,60.735,60.59,60.695,540,18,0,USOILm,0.0
2025-11-03 00:00:00,61.172,61.223,60.891,61.053,1349,18,0,USOILm,0.0
2025-11-03 04:00:00,61.051,61.291,60.895,61.073,2928,18,0,USOILm,0.0
2025-11-03 08:00:00,61.071,61.121,60.394,60.635,6642,18,0,USOILm,0.0
2025-11-03 12:00:00,60.634,60.963,60.341,60.798,10382,18,0,USOILm,0.0
2025-11-03 16:00:00,60.794,61.282,60.581,60.827,7862,18,0,USOILm,0.0
2025-11-03 20:00:00,60.832,60.893,60.732,60.837,1195,18,0,USOILm,0.0
2025-11-04 00:00:00,60.837,60.837,60.595,60.74,2019,18,0,USOILm,0.0
2025-11-04 04:00:00,60.742,60.745,60.383,60.42,3071,18,0,USOILm,0.0
2025-11-04 08:00:00,60.424,60.434,59.778,60.003,6775,18,0,USOILm,0.0
2025-11-04 12:00:00,60.009,60.58,59.83,60.571,9535,18,0,USOILm,0.0
2025-11-04 16:00:00,60.573,60.717,60.327,60.369,8516,18,0,USOILm,0.0
2025-11-04 20:00:00,60.368,60.397,60.103,60.121,1425,18,0,USOILm,0.0
2025-11-05 00:00:00,60.121,60.33,59.857,60.312,3008,18,0,USOILm,0.0
2025-11-05 04:00:00,60.309,60.53,60.231,60.402,3486,18,0,USOILm,0.0
2025-11-05 08:00:00,60.404,60.889,60.209,60.355,7159,18,0,USOILm,0.0
2025-11-05 12:00:00,60.353,60.559,59.872,60.534,9890,18,0,USOILm,0.0
2025-11-05 16:00:00,60.538,60.659,59.399,59.454,10421,18,0,USOILm,0.0
2025-11-05 20:00:00,59.462,59.562,59.455,59.455,1213,18,0,USOILm,0.0
2025-11-06 00:00:00,59.458,59.681,59.436,59.665,2330,18,0,USOILm,0.0
2025-11-06 04:00:00,59.663,59.856,59.632,59.641,2931,18,0,USOILm,0.0
2025-11-06 08:00:00,59.653,60.341,59.338,59.8,8766,18,0,USOILm,0.0
2025-11-06 12:00:00,59.801,60.024,58.747,59.018,13553,18,0,USOILm,0.0
2025-11-06 16:00:00,59.018,59.391,58.852,59.351,10505,18,0,USOILm,0.0
2025-11-06 20:00:00,59.354,59.616,59.354,59.546,1731,18,0,USOILm,0.0
2025-11-07 00:00:00,59.543,59.686,59.478,59.561,2669,18,0,USOILm,0.0
2025-11-07 04:00:00,59.561,60.069,59.48,59.959,3770,18,0,USOILm,0.0
2025-11-07 08:00:00,59.959,60.323,59.76,59.873,7825,18,0,USOILm,0.0
2025-11-07 12:00:00,59.869,59.98,59.408,59.461,13142,18,0,USOILm,0.0
2025-11-07 16:00:00,59.451,59.806,59.231,59.737,10486,18,0,USOILm,0.0
2025-11-07 20:00:00,59.734,59.783,59.541,59.713,1400,18,0,USOILm,0.0
2025-11-10 00:00:00,59.765,60.131,59.633,60.048,1986,18,0,USOILm,0.0
2025-11-10 04:00:00,60.053,60.251,60.012,60.109,2685,18,0,USOILm,0.0
2025-11-10 08:00:00,60.108,60.343,59.677,59.758,7594,18,0,USOILm,0.0
2025-11-10 12:00:00,59.758,60.109,59.423,59.447,8939,18,0,USOILm,0.0
2025-11-10 16:00:00,59.444,60.113,59.322,60.012,7812,18,0,USOILm,0.0
2025-11-10 20:00:00,60.013,60.087,59.884,59.9,1038,18,0,USOILm,0.0
2025-11-11 00:00:00,59.901,60.028,59.768,59.898,1600,18,0,USOILm,0.0
2025-11-11 04:00:00,59.898,59.942,59.585,59.671,2500,18,0,USOILm,0.0
2025-11-11 08:00:00,59.683,60.499,59.636,60.493,6130,18,0,USOILm,0.0
2025-11-11 12:00:00,60.353,60.933,60.291,60.887,4809,18,0,USOILm,0.0
2025-11-11 16:00:00,60.882,61.201,60.835,60.971,7271,18,0,USOILm,0.0
2025-11-11 20:00:00,60.972,61.016,60.843,60.971,1331,18,0,USOILm,0.0
2025-11-12 00:00:00,60.969,60.986,60.737,60.758,2304,18,0,USOILm,0.0
2025-11-12 04:00:00,60.759,60.851,60.656,60.656,2556,18,0,USOILm,0.0
2025-11-12 08:00:00,60.656,60.749,60.299,60.314,6359,18,0,USOILm,0.0
2025-11-12 12:00:00,60.315,60.425,58.887,58.902,11372,18,0,USOILm,0.0
2025-11-12 16:00:00,58.899,58.97,58.298,58.36,9312,18,0,USOILm,0.0
2025-11-12 20:00:00,58.356,58.469,58.185,58.203,1631,18,0,USOILm,0.0
2025-11-13 00:00:00,58.206,58.496,58.111,58.491,3586,18,0,USOILm,0.0
2025-11-13 04:00:00,58.489,58.553,58.324,58.404,2928,18,0,USOILm,0.0
2025-11-13 08:00:00,58.399,58.862,58.142,58.825,7351,18,0,USOILm,0.0
2025-11-13 12:00:00,58.827,59.145,58.707,58.773,9772,18,0,USOILm,0.0
2025-11-13 16:00:00,58.768,58.981,58.478,58.686,11251,18,0,USOILm,0.0
2025-11-13 20:00:00,58.682,58.945,58.499,58.915,2188,18,0,USOILm,0.0
2025-11-14 00:00:00,58.911,60.468,58.9,59.518,9072,18,0,USOILm,0.0
2025-11-14 04:00:00,59.52,59.646,59.308,59.529,5102,18,0,USOILm,0.0
2025-11-14 08:00:00,59.532,60.234,59.161,59.462,12299,18,0,USOILm,0.0
2025-11-14 12:00:00,59.464,60.173,59.345,60.13,15119,18,0,USOILm,0.0
2025-11-14 16:00:00,60.131,60.245,59.809,59.939,10657,18,0,USOILm,0.0
2025-11-14 20:00:00,59.934,59.934,59.715,59.818,1392,18,0,USOILm,0.0
2025-11-17 00:00:00,59.428,59.46,59.216,59.372,3725,18,0,USOILm,0.0
2025-11-17 04:00:00,59.372,59.531,59.212,59.49,2903,18,0,USOILm,0.0
2025-11-17 08:00:00,59.486,60.041,59.359,59.981,8082,18,0,USOILm,0.0
2025-11-17 12:00:00,59.981,60.286,59.753,59.814,9390,18,0,USOILm,0.0
2025-11-17 16:00:00,59.814,60.087,59.669,59.678,8048,18,0,USOILm,0.0
2025-11-17 20:00:00,59.677,59.785,59.636,59.708,1634,18,0,USOILm,0.0
2025-11-18 00:00:00,59.707,59.783,59.453,59.495,3377,18,0,USOILm,0.0
2025-11-18 04:00:00,59.493,59.493,59.266,59.314,4463,18,0,USOILm,0.0
2025-11-18 08:00:00,59.31,59.966,59.248,59.957,8454,18,0,USOILm,0.0
2025-11-18 12:00:00,59.953,60.089,59.337,59.799,13838,18,0,USOILm,0.0
2025-11-18 16:00:00,59.794,60.815,59.736,60.721,13673,18,0,USOILm,0.0
2025-11-18 20:00:00,60.715,60.809,60.454,60.591,2795,18,0,USOILm,0.0
2025-11-19 00:00:00,60.588,60.594,60.277,60.39,4242,18,0,USOILm,0.0
2025-11-19 04:00:00,60.391,60.578,60.238,60.277,4345,18,0,USOILm,0.0
2025-11-19 08:00:00,60.276,60.443,59.415,59.465,9964,18,0,USOILm,0.0
2025-11-19 12:00:00,59.46,59.513,58.637,59.007,15057,18,0,USOILm,0.0
2025-11-19 16:00:00,59.003,59.318,58.88,59.247,11792,18,0,USOILm,0.0
2025-11-19 20:00:00,59.247,59.461,59.162,59.457,1864,18,0,USOILm,0.0
2025-11-20 00:00:00,59.454,59.583,59.291,59.368,3937,18,0,USOILm,0.0
2025-11-20 04:00:00,59.367,59.584,59.208,59.323,4008,18,0,USOILm,0.0
2025-11-20 08:00:00,59.327,59.904,59.326,59.704,9099,18,0,USOILm,0.0
2025-11-20 12:00:00,59.71,60.035,59.483,59.87,11272,18,0,USOILm,0.0
2025-11-20 16:00:00,59.865,59.873,58.538,58.95,19726,18,0,USOILm,0.0
2025-11-20 20:00:00,58.948,58.954,58.399,58.406,2847,18,0,USOILm,0.0
2025-11-21 00:00:00,58.409,58.578,58.075,58.093,4463,18,0,USOILm,0.0
2025-11-21 04:00:00,58.09,58.341,57.733,57.734,5914,18,0,USOILm,0.0
2025-11-21 08:00:00,57.74,58.228,57.367,57.829,12177,18,0,USOILm,0.0
2025-11-21 12:00:00,57.826,58.535,57.318,57.551,21280,18,0,USOILm,0.0
2025-11-21 16:00:00,57.547,58.119,57.385,57.817,12881,18,0,USOILm,0.0
2025-11-21 20:00:00,57.82,57.995,57.788,57.932,1872,18,0,USOILm,0.0
2025-11-24 00:00:00,57.69,57.997,57.656,57.997,3582,18,0,USOILm,0.0
2025-11-24 04:00:00,57.995,58.191,57.731,57.767,3971,18,0,USOILm,0.0
2025-11-24 08:00:00,57.77,57.924,57.357,57.87,9374,18,0,USOILm,0.0
2025-11-24 12:00:00,57.871,58.166,57.523,58.096,12929,18,0,USOILm,0.0
2025-11-24 16:00:00,58.102,58.864,58.081,58.727,7953,18,0,USOILm,0.0
2025-11-24 20:00:00,58.728,58.977,58.726,58.779,1652,18,0,USOILm,0.0
2025-11-25 00:00:00,58.78,58.798,58.493,58.502,3070,18,0,USOILm,0.0
2025-11-25 04:00:00,58.504,58.59,58.356,58.5,3260,18,0,USOILm,0.0
2025-11-25 08:00:00,58.494,58.7,58.211,58.515,8293,18,0,USOILm,0.0
2025-11-25 12:00:00,58.51,58.58,57.026,57.155,20361,18,0,USOILm,0.0
2025-11-25 16:00:00,57.157,57.948,57.135,57.754,11053,18,0,USOILm,0.0
2025-11-25 20:00:00,57.753,58.068,57.751,57.981,1738,18,0,USOILm,0.0
2025-11-26 00:00:00,57.976,58.159,57.897,58.083,2831,18,0,USOILm,0.0
2025-11-26 04:00:00,58.083,58.208,57.754,57.779,3443,18,0,USOILm,0.0
2025-11-26 08:00:00,57.785,58.117,57.585,57.849,9445,18,0,USOILm,0.0
2025-11-26 12:00:00,57.852,57.992,57.642,57.898,10091,18,0,USOILm,0.0
2025-11-26 16:00:00,57.904,58.593,57.761,58.516,9752,18,0,USOILm,0.0
2025-11-26 20:00:00,58.515,58.633,58.351,58.384,1390,18,0,USOILm,0.0
2025-11-27 00:00:00,58.382,58.452,58.19,58.253,1548,18,0,USOILm,0.0
2025-11-27 04:00:00,58.251,58.551,58.212,58.52,1525,18,0,USOILm,0.0
2025-11-27 08:00:00,58.523,58.858,58.477,58.728,4879,18,0,USOILm,0.0
2025-11-27 12:00:00,58.726,58.874,58.426,58.782,5934,18,0,USOILm,0.0
2025-11-27 16:00:00,58.782,59.043,58.683,59.007,2740,18,0,USOILm,0.0
2025-11-27 20:00:00,58.827,58.89,58.815,58.883,160,18,0,USOILm,0.0
2025-11-28 00:00:00,58.88,58.955,58.782,58.955,866,18,0,USOILm,0.0
2025-11-28 16:00:00,59.036,59.496,58.967,59.426,4026,18,0,USOILm,0.0
2025-12-01 00:00:00,59.258,59.438,58.929,59.407,2972,18,0,USOILm,0.0
2025-12-01 04:00:00,59.404,59.821,59.38,59.509,2331,18,0,USOILm,0.0
2025-12-01 08:00:00,59.506,59.744,58.973,59.174,6758,18,0,USOILm,0.0
2025-12-01 12:00:00,59.179,59.488,58.709,59.31,10034,18,0,USOILm,0.0
2025-12-01 16:00:00,59.305,59.36,58.996,59.277,8096,18,0,USOILm,0.0
2025-12-01 20:00:00,59.28,59.509,59.273,59.445,1585,18,0,USOILm,0.0
2025-12-02 00:00:00,59.443,59.465,59.182,59.256,2029,18,0,USOILm,0.0
2025-12-02 04:00:00,59.255,59.394,59.113,59.133,2881,18,0,USOILm,0.0
2025-12-02 08:00:00,59.132,59.355,58.923,58.963,7533,18,0,USOILm,0.0
2025-12-02 12:00:00,58.962,59.243,58.156,59.079,13695,18,0,USOILm,0.0
2025-12-02 16:00:00,59.081,59.168,58.357,58.481,10294,18,0,USOILm,0.0
2025-12-02 20:00:00,58.482,58.561,58.349,58.494,1689,18,0,USOILm,0.0
2025-12-03 00:00:00,58.493,58.578,58.225,58.516,2701,18,0,USOILm,0.0
2025-12-03 04:00:00,58.515,58.819,58.468,58.763,2872,18,0,USOILm,0.0
2025-12-03 08:00:00,58.768,59.433,58.715,59.261,6977,18,0,USOILm,0.0
2025-12-03 12:00:00,59.262,59.358,58.827,59.345,10542,18,0,USOILm,0.0
2025-12-03 16:00:00,59.337,59.449,58.67,58.803,9322,18,0,USOILm,0.0
2025-12-03 20:00:00,58.804,58.958,58.775,58.825,1171,18,0,USOILm,0.0
2025-12-04 00:00:00,58.828,59.092,58.799,59.067,1882,18,0,USOILm,0.0
2025-12-04 04:00:00,59.068,59.242,58.989,59.149,2432,18,0,USOILm,0.0
2025-12-04 08:00:00,59.147,59.213,58.903,59.043,6566,18,0,USOILm,0.0
2025-12-04 12:00:00,59.041,59.43,58.635,59.261,10151,18,0,USOILm,0.0
2025-12-04 16:00:00,59.256,59.798,59.218,59.482,8452,18,0,USOILm,0.0
2025-12-04 20:00:00,59.48,59.574,59.385,59.471,1400,18,0,USOILm,0.0
2025-12-05 00:00:00,59.466,59.466,59.201,59.269,2004,18,0,USOILm,0.0
2025-12-05 04:00:00,59.269,59.419,59.218,59.326,2354,18,0,USOILm,0.0
2025-12-05 08:00:00,59.325,59.548,59.228,59.318,5500,18,0,USOILm,0.0
2025-12-05 12:00:00,59.315,60.238,59.205,60.049,9693,18,0,USOILm,0.0
2025-12-05 16:00:00,60.05,60.116,59.658,59.902,7948,18,0,USOILm,0.0
2025-12-05 20:00:00,59.903,59.986,59.838,59.964,1065,18,0,USOILm,0.0
2025-12-08 00:00:00,60.01,60.01,59.756,59.962,2530,18,0,USOILm,0.0
2025-12-08 04:00:00,59.964,60.059,59.872,59.985,2382,18,0,USOILm,0.0
2025-12-08 08:00:00,59.989,60.094,59.162,59.253,6874,18,0,USOILm,0.0
2025-12-08 12:00:00,59.248,59.418,58.902,59.109,10349,18,0,USOILm,0.0
2025-12-08 16:00:00,59.105,59.105,58.502,58.63,7911,18,0,USOILm,0.0
2025-12-08 20:00:00,58.634,58.698,58.597,58.682,1145,18,0,USOILm,0.0
2025-12-09 00:00:00,58.69,58.719,58.514,58.57,1761,18,0,USOILm,0.0
2025-12-09 04:00:00,58.57,58.687,58.405,58.606,2361,18,0,USOILm,0.0
2025-12-09 08:00:00,58.605,58.948,58.456,58.931,5685,18,0,USOILm,0.0
2025-12-09 12:00:00,58.943,58.982,58.014,58.125,8070,18,0,USOILm,0.0
2025-12-09 16:00:00,58.127,58.302,57.998,58.254,5982,18,0,USOILm,0.0
2025-12-09 20:00:00,58.257,58.297,58.177,58.202,1196,18,0,USOILm,0.0
2025-12-10 00:00:00,58.201,58.302,58.136,58.21,1470,18,0,USOILm,0.0
2025-12-10 04:00:00,58.21,58.339,58.104,58.167,1872,18,0,USOILm,0.0
2025-12-10 08:00:00,58.167,58.509,57.949,58.397,6466,18,0,USOILm,0.0
2025-12-10 12:00:00,58.401,58.516,57.587,57.635,8535,18,0,USOILm,0.0
2025-12-10 16:00:00,57.632,58.622,57.537,58.599,8801,18,0,USOILm,0.0
2025-12-10 20:00:00,58.601,58.865,58.558,58.561,2365,18,0,USOILm,0.0
2025-12-11 00:00:00,58.564,58.754,58.252,58.282,2653,18,0,USOILm,0.0
2025-12-11 04:00:00,58.278,58.317,57.83,57.908,2917,18,0,USOILm,0.0
2025-12-11 08:00:00,57.902,57.926,57.36,57.583,7016,18,0,USOILm,0.0
2025-12-11 12:00:00,57.579,57.718,57.039,57.274,9315,18,0,USOILm,0.0
2025-12-11 16:00:00,57.284,57.688,56.866,57.635,9058,18,0,USOILm,0.0
2025-12-11 20:00:00,57.64,57.915,57.526,57.726,1579,18,0,USOILm,0.0
2025-12-12 00:00:00,57.729,58.019,57.724,57.842,2185,18,0,USOILm,0.0
2025-12-12 04:00:00,57.838,57.975,57.669,57.791,2202,18,0,USOILm,0.0
2025-12-12 08:00:00,57.791,57.96,57.19,57.319,6304,18,0,USOILm,0.0
2025-12-12 12:00:00,57.318,57.506,56.972,57.031,9126,18,0,USOILm,0.0
2025-12-12 16:00:00,57.03,57.527,56.998,57.222,8291,18,0,USOILm,0.0
2025-12-12 20:00:00,57.223,57.335,57.155,57.32,1234,18,0,USOILm,0.0
2025-12-15 00:00:00,57.414,57.612,57.36,57.522,1818,18,0,USOILm,0.0
2025-12-15 04:00:00,57.523,57.598,57.44,57.454,1726,18,0,USOILm,0.0
2025-12-15 08:00:00,57.458,57.535,56.88,56.966,6242,18,0,USOILm,0.0
2025-12-15 12:00:00,56.955,57.214,56.54,56.635,8968,18,0,USOILm,0.0
2025-12-15 16:00:00,56.631,56.726,56.233,56.595,9058,18,0,USOILm,0.0
2025-12-15 20:00:00,56.593,56.609,56.413,56.492,1448,18,0,USOILm,0.0
2025-12-16 00:00:00,56.49,56.531,56.269,56.326,1844,18,0,USOILm,0.0
