交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2023-07-25 02:00:00,1962.607,1963.379,1961.575,1962.127,3475,200,0,XAUUSDm,0.0
2023-07-25 03:00:00,1962.168,1963.498,1961.063,1961.553,2759,200,0,XAUUSDm,0.0
2023-07-25 04:00:00,1961.553,1962.044,1960.527,1960.533,2025,200,0,XAUUSDm,0.0
2023-07-25 05:00:00,1960.533,1963.136,1960.435,1962.568,3148,200,0,XAUUSDm,0.0
2023-07-25 06:00:00,1962.537,1964.098,1960.486,1962.351,4124,200,0,XAUUSDm,0.0
2023-07-25 07:00:00,1962.321,1962.781,1959.544,1961.169,4276,200,0,XAUUSDm,0.0
2023-07-25 08:00:00,1961.135,1963.32,1959.351,1962.861,4365,200,0,XAUUSDm,0.0
2023-07-25 09:00:00,1962.859,1963.624,1961.252,1962.152,3281,200,0,XAUUSDm,0.0
2023-07-25 10:00:00,1962.122,1962.601,1959.12,1959.129,2837,200,0,XAUUSDm,0.0
2023-07-25 11:00:00,1959.124,1960.736,1953.093,1960.736,4381,200,0,XAUUSDm,0.0
2023-07-25 12:00:00,1960.72,1963.149,1955.944,1959.33,5402,200,0,XAUUSDm,0.0
2023-07-25 13:00:00,1959.299,1961.012,1955.843,1956.783,7075,200,0,XAUUSDm,0.0
2023-07-25 14:00:00,1956.735,1961.843,1951.787,1961.691,6766,200,0,XAUUSDm,0.0
2023-07-25 15:00:00,1961.721,1965.311,1961.552,1964.246,4517,200,0,XAUUSDm,0.0
2023-07-25 16:00:00,1964.224,1965.62,1962.108,1962.366,3335,200,0,XAUUSDm,0.0
2023-07-25 17:00:00,1962.374,1963.821,1961.266,1962.119,3130,200,0,XAUUSDm,0.0
2023-07-25 18:00:00,1962.12,1964.045,1962.063,1963.491,2788,200,0,XAUUSDm,0.0
2023-07-25 19:00:00,1963.46,1965.189,1963.46,1964.431,2613,200,0,XAUUSDm,0.0
2023-07-25 20:00:00,1964.398,1965.184,1964.187,1964.614,1788,200,0,XAUUSDm,0.0
2023-07-25 23:00:00,1964.515,1965.853,1964.515,1965.284,1624,200,0,XAUUSDm,0.0
2023-07-26 00:00:00,1965.283,1966.026,1964.673,1964.897,2500,200,0,XAUUSDm,0.0
2023-07-26 01:00:00,1964.868,1965.574,1962.002,1963.783,4103,200,0,XAUUSDm,0.0
2023-07-26 02:00:00,1963.782,1964.666,1962.341,1964.01,2865,200,0,XAUUSDm,0.0
2023-07-26 03:00:00,1964.005,1964.656,1963.206,1963.88,2534,200,0,XAUUSDm,0.0
2023-07-26 04:00:00,1963.889,1964.357,1962.903,1963.062,1890,200,0,XAUUSDm,0.0
2023-07-26 05:00:00,1963.062,1965.063,1962.387,1964.939,2772,200,0,XAUUSDm,0.0
2023-07-26 06:00:00,1964.947,1970.898,1964.434,1969.526,4256,200,0,XAUUSDm,0.0
2023-07-26 07:00:00,1969.557,1971.079,1968.032,1970.591,3924,200,0,XAUUSDm,0.0
2023-07-26 08:00:00,1970.613,1972.433,1970.092,1972.061,3476,200,0,XAUUSDm,0.0
2023-07-26 09:00:00,1972.093,1972.415,1970.983,1971.438,2907,200,0,XAUUSDm,0.0
2023-07-26 10:00:00,1971.418,1971.975,1969.591,1971.655,2784,200,0,XAUUSDm,0.0
2023-07-26 11:00:00,1971.688,1974.149,1971.287,1971.911,3672,200,0,XAUUSDm,0.0
2023-07-26 12:00:00,1972.038,1974.083,1971.205,1972.247,4672,200,0,XAUUSDm,0.0
2023-07-26 13:00:00,1972.239,1972.239,1963.682,1966.64,6897,200,0,XAUUSDm,0.0
2023-07-26 14:00:00,1966.609,1969.211,1964.221,1968.941,6006,200,0,XAUUSDm,0.0
2023-07-26 15:00:00,1968.943,1974.96,1968.483,1972.347,5240,200,0,XAUUSDm,0.0
2023-07-26 16:00:00,1972.374,1973.312,1969.866,1970.278,3409,200,0,XAUUSDm,0.0
2023-07-26 17:00:00,1970.248,1970.368,1967.681,1969.266,3350,200,0,XAUUSDm,0.0
2023-07-26 18:00:00,1969.238,1978.243,1965.531,1977.192,13889,200,0,XAUUSDm,0.0
2023-07-26 19:00:00,1977.203,1977.446,1971.721,1974.807,6958,200,0,XAUUSDm,0.0
2023-07-26 20:00:00,1974.777,1974.777,1972.007,1972.133,2133,200,0,XAUUSDm,0.0
2023-07-26 23:00:00,1973.448,1973.856,1971.707,1972.009,1745,200,0,XAUUSDm,0.0
2023-07-27 00:00:00,1972.012,1972.926,1971.117,1972.368,2298,200,0,XAUUSDm,0.0
2023-07-27 01:00:00,1972.369,1977.978,1972.188,1977.736,4121,200,0,XAUUSDm,0.0
2023-07-27 02:00:00,1977.758,1982.133,1977.758,1979.185,3987,200,0,XAUUSDm,0.0
2023-07-27 03:00:00,1979.201,1979.531,1976.748,1977.879,2415,200,0,XAUUSDm,0.0
2023-07-27 04:00:00,1977.905,1978.715,1976.552,1976.692,2599,200,0,XAUUSDm,0.0
2023-07-27 05:00:00,1976.661,1976.753,1975.012,1975.671,3002,200,0,XAUUSDm,0.0
2023-07-27 06:00:00,1975.698,1977.316,1974.004,1974.706,4004,200,0,XAUUSDm,0.0
2023-07-27 07:00:00,1974.743,1982.081,1974.223,1979.892,4945,200,0,XAUUSDm,0.0
2023-07-27 08:00:00,1979.922,1981.053,1975.739,1975.84,4078,200,0,XAUUSDm,0.0
2023-07-27 09:00:00,1975.853,1978.001,1973.557,1975.341,3925,200,0,XAUUSDm,0.0
2023-07-27 10:00:00,1975.342,1976.81,1974.929,1976.139,3283,200,0,XAUUSDm,0.0
2023-07-27 11:00:00,1976.141,1979.001,1975.518,1978.989,3320,200,0,XAUUSDm,0.0
2023-07-27 12:00:00,1979.002,1979.066,1957.77,1960.131,10950,200,0,XAUUSDm,0.0
2023-07-27 13:00:00,1960.162,1960.354,1943.12,1945.295,14038,200,0,XAUUSDm,0.0
2023-07-27 14:00:00,1945.329,1947.774,1942.642,1944.548,8771,200,0,XAUUSDm,0.0
2023-07-27 15:00:00,1944.557,1947.362,1943.791,1946.88,4835,200,0,XAUUSDm,0.0
2023-07-27 16:00:00,1946.849,1947.739,1942.018,1944.221,3995,200,0,XAUUSDm,0.0
2023-07-27 17:00:00,1944.252,1949.632,1943.378,1948.709,7937,200,0,XAUUSDm,0.0
2023-07-27 18:00:00,1948.721,1948.833,1943.971,1945.341,4033,200,0,XAUUSDm,0.0
2023-07-27 19:00:00,1945.352,1947.364,1943.576,1944.14,3879,200,0,XAUUSDm,0.0
2023-07-27 20:00:00,1944.107,1945.35,1943.373,1945.03,2022,200,0,XAUUSDm,0.0
2023-07-27 23:00:00,1946.88,1948.058,1945.447,1947.443,2703,200,0,XAUUSDm,0.0
2023-07-28 00:00:00,1947.411,1947.847,1946.054,1946.931,3493,200,0,XAUUSDm,0.0
2023-07-28 01:00:00,1946.921,1951.172,1946.618,1950.974,4551,200,0,XAUUSDm,0.0
2023-07-28 02:00:00,1950.972,1952.228,1948.473,1952.085,3683,200,0,XAUUSDm,0.0
2023-07-28 03:00:00,1952.077,1954.92,1950.109,1954.185,12583,200,0,XAUUSDm,0.0
2023-07-28 04:00:00,1954.216,1956.696,1950.558,1951.819,7470,200,0,XAUUSDm,0.0
2023-07-28 05:00:00,1951.851,1953.322,1950.631,1952.679,4969,200,0,XAUUSDm,0.0
2023-07-28 06:00:00,1952.646,1953.506,1949.999,1951.534,5763,200,0,XAUUSDm,0.0
2023-07-28 07:00:00,1951.495,1953.356,1948.219,1949.603,6305,200,0,XAUUSDm,0.0
2023-07-28 08:00:00,1949.666,1950.374,1947.819,1949.466,4298,200,0,XAUUSDm,0.0
2023-07-28 09:00:00,1949.465,1953.673,1948.319,1951.873,4108,200,0,XAUUSDm,0.0
2023-07-28 10:00:00,1951.906,1954.545,1950.982,1953.082,3493,200,0,XAUUSDm,0.0
2023-07-28 11:00:00,1953.066,1957.96,1953.024,1956.578,4064,200,0,XAUUSDm,0.0
2023-07-28 12:00:00,1956.544,1961.044,1954.097,1955.588,8843,200,0,XAUUSDm,0.0
2023-07-28 13:00:00,1955.557,1957.972,1952.244,1955.891,7765,200,0,XAUUSDm,0.0
2023-07-28 14:00:00,1955.927,1960.567,1955.02,1960.186,7394,200,0,XAUUSDm,0.0
2023-07-28 15:00:00,1960.207,1963.355,1959.706,1960.909,4832,200,0,XAUUSDm,0.0
2023-07-28 16:00:00,1960.892,1963.46,1960.272,1961.077,3454,200,0,XAUUSDm,0.0
2023-07-28 17:00:00,1961.078,1962.374,1958.803,1959.564,3129,200,0,XAUUSDm,0.0
2023-07-28 18:00:00,1959.6,1960.885,1958.98,1959.03,2644,200,0,XAUUSDm,0.0
2023-07-28 19:00:00,1959.03,1959.463,1957.479,1959.081,2635,200,0,XAUUSDm,0.0
2023-07-28 20:00:00,1959.049,1959.547,1958.603,1959.184,1454,200,0,XAUUSDm,0.0
2023-07-30 23:00:00,1960.07,1960.175,1957.373,1958.063,2428,200,0,XAUUSDm,0.0
2023-07-31 00:00:00,1958.054,1958.828,1956.366,1958.184,2922,200,0,XAUUSDm,0.0
2023-07-31 01:00:00,1958.214,1958.525,1955.45,1956.683,4949,200,0,XAUUSDm,0.0
2023-07-31 02:00:00,1956.667,1958.39,1956.072,1956.635,3629,200,0,XAUUSDm,0.0
2023-07-31 03:00:00,1956.625,1957.524,1953.647,1954.551,2809,200,0,XAUUSDm,0.0
2023-07-31 04:00:00,1954.539,1955.81,1953.393,1954.405,2866,200,0,XAUUSDm,0.0
2023-07-31 05:00:00,1954.397,1955.275,1953.056,1955.048,3237,200,0,XAUUSDm,0.0
2023-07-31 06:00:00,1955.018,1956.967,1953.595,1954.845,3782,200,0,XAUUSDm,0.0
2023-07-31 07:00:00,1954.875,1956.217,1953.214,1954.823,4046,200,0,XAUUSDm,0.0
2023-07-31 08:00:00,1954.846,1955.887,1950.718,1953.382,3847,200,0,XAUUSDm,0.0
2023-07-31 09:00:00,1953.351,1957.13,1953.157,1956.827,3618,200,0,XAUUSDm,0.0
2023-07-31 10:00:00,1956.817,1958.383,1956.394,1958.383,3122,200,0,XAUUSDm,0.0
2023-07-31 11:00:00,1958.385,1961.041,1957.941,1959.03,3471,200,0,XAUUSDm,0.0
2023-07-31 12:00:00,1959.06,1966.969,1957.477,1965.468,5796,200,0,XAUUSDm,0.0
2023-07-31 13:00:00,1965.47,1972.326,1962.794,1971.382,6984,200,0,XAUUSDm,0.0
2023-07-31 14:00:00,1971.415,1971.906,1965.574,1967.258,6365,200,0,XAUUSDm,0.0
2023-07-31 15:00:00,1967.238,1971.587,1966.654,1970.636,4096,200,0,XAUUSDm,0.0
2023-07-31 16:00:00,1970.646,1972.201,1970.175,1970.919,3074,200,0,XAUUSDm,0.0
2023-07-31 17:00:00,1970.936,1971.996,1970.476,1970.953,2789,200,0,XAUUSDm,0.0
2023-07-31 18:00:00,1970.959,1971.003,1966.338,1966.419,2641,200,0,XAUUSDm,0.0
2023-07-31 19:00:00,1966.393,1966.979,1964.209,1964.482,3138,200,0,XAUUSDm,0.0
2023-07-31 20:00:00,1964.514,1965.939,1964.514,1965.407,1984,200,0,XAUUSDm,0.0
2023-07-31 23:00:00,1965.542,1965.647,1963.846,1963.907,1743,200,0,XAUUSDm,0.0
2023-08-01 00:00:00,1963.906,1964.628,1962.965,1963.384,2438,200,0,XAUUSDm,0.0
2023-08-01 01:00:00,1963.359,1963.866,1960.627,1960.876,3347,200,0,XAUUSDm,0.0
2023-08-01 02:00:00,1960.837,1960.952,1958.972,1960.535,3255,200,0,XAUUSDm,0.0
2023-08-01 03:00:00,1960.532,1962.634,1959.712,1962.139,2953,200,0,XAUUSDm,0.0
2023-08-01 04:00:00,1962.13,1962.277,1958.899,1959.638,2709,200,0,XAUUSDm,0.0
2023-08-01 05:00:00,1959.607,1960.144,1958.252,1958.895,2973,200,0,XAUUSDm,0.0
2023-08-01 06:00:00,1958.895,1959.12,1955.86,1957.598,3607,200,0,XAUUSDm,0.0
2023-08-01 07:00:00,1957.595,1957.597,1954.351,1955.437,4513,200,0,XAUUSDm,0.0
2023-08-01 08:00:00,1955.404,1957.187,1954.687,1955.803,3890,200,0,XAUUSDm,0.0
2023-08-01 09:00:00,1955.802,1957.657,1955.705,1956.86,3159,200,0,XAUUSDm,0.0
2023-08-01 10:00:00,1956.83,1957.387,1954.464,1956.217,3320,200,0,XAUUSDm,0.0
2023-08-01 11:00:00,1956.248,1956.59,1953.013,1953.524,3807,200,0,XAUUSDm,0.0
2023-08-01 12:00:00,1953.546,1955.767,1945.935,1946.795,7895,200,0,XAUUSDm,0.0
2023-08-01 13:00:00,1946.826,1948.749,1944.245,1947.894,8508,200,0,XAUUSDm,0.0
2023-08-01 14:00:00,1947.957,1953.418,1943.479,1946.599,9819,200,0,XAUUSDm,0.0
2023-08-01 15:00:00,1946.61,1946.711,1941.267,1944.199,4913,200,0,XAUUSDm,0.0
2023-08-01 16:00:00,1944.169,1944.201,1941.923,1943.071,3290,200,0,XAUUSDm,0.0
2023-08-01 17:00:00,1943.08,1943.556,1941.209,1942.717,2920,200,0,XAUUSDm,0.0
2023-08-01 18:00:00,1942.713,1945.42,1942.713,1944.256,2542,200,0,XAUUSDm,0.0
2023-08-01 19:00:00,1944.235,1945.501,1943.963,1944.37,2290,200,0,XAUUSDm,0.0
2023-08-01 20:00:00,1944.402,1944.812,1944.04,1944.081,1276,200,0,XAUUSDm,0.0
2023-08-01 23:00:00,1951.135,1952.858,1950.501,1952.146,3023,200,0,XAUUSDm,0.0
2023-08-02 00:00:00,1952.14,1952.381,1948.366,1949.269,3569,200,0,XAUUSDm,0.0
2023-08-02 01:00:00,1949.237,1949.809,1947.648,1947.666,3660,200,0,XAUUSDm,0.0
2023-08-02 02:00:00,1947.634,1949.838,1947.122,1948.197,3805,200,0,XAUUSDm,0.0
2023-08-02 03:00:00,1948.207,1949.447,1946.676,1949.275,2883,200,0,XAUUSDm,0.0
2023-08-02 04:00:00,1949.268,1949.34,1945.283,1946.348,2509,200,0,XAUUSDm,0.0
2023-08-02 05:00:00,1946.348,1949.899,1946.347,1948.871,3608,200,0,XAUUSDm,0.0
2023-08-02 06:00:00,1948.903,1950.351,1947.963,1949.019,3832,200,0,XAUUSDm,0.0
2023-08-02 07:00:00,1949.049,1950.251,1947.712,1948.372,4245,200,0,XAUUSDm,0.0
2023-08-02 08:00:00,1948.414,1951.848,1948.33,1949.794,4248,200,0,XAUUSDm,0.0
2023-08-02 09:00:00,1949.793,1951.234,1948.344,1949.573,3479,200,0,XAUUSDm,0.0
2023-08-02 10:00:00,1949.575,1952.985,1948.26,1952.612,2981,200,0,XAUUSDm,0.0
2023-08-02 11:00:00,1952.587,1954.752,1950.369,1950.621,3880,200,0,XAUUSDm,0.0
2023-08-02 12:00:00,1950.657,1951.821,1943.73,1945.601,9510,200,0,XAUUSDm,0.0
2023-08-02 13:00:00,1945.568,1947.648,1943.515,1945.06,7205,200,0,XAUUSDm,0.0
2023-08-02 14:00:00,1945.09,1945.246,1933.951,1935.878,9080,200,0,XAUUSDm,0.0
2023-08-02 15:00:00,1935.842,1936.897,1932.864,1935.52,5835,200,0,XAUUSDm,0.0
2023-08-02 16:00:00,1935.489,1938.401,1935.087,1935.61,4072,200,0,XAUUSDm,0.0
2023-08-02 17:00:00,1935.648,1939.091,1935.469,1936.559,3352,200,0,XAUUSDm,0.0
2023-08-02 18:00:00,1936.559,1936.76,1935.622,1936.447,2354,200,0,XAUUSDm,0.0
2023-08-02 19:00:00,1936.445,1936.85,1934.979,1935.194,2366,200,0,XAUUSDm,0.0
2023-08-02 20:00:00,1935.182,1935.489,1934.388,1934.487,1301,200,0,XAUUSDm,0.0
2023-08-02 23:00:00,1936.394,1936.594,1935.594,1936.0,1245,200,0,XAUUSDm,0.0
2023-08-03 00:00:00,1936.025,1936.985,1935.274,1935.493,2358,200,0,XAUUSDm,0.0
2023-08-03 01:00:00,1935.491,1938.822,1935.11,1936.811,3303,200,0,XAUUSDm,0.0
2023-08-03 02:00:00,1936.78,1938.186,1935.967,1936.238,2848,200,0,XAUUSDm,0.0
2023-08-03 03:00:00,1936.232,1937.318,1933.917,1937.228,2630,200,0,XAUUSDm,0.0
2023-08-03 04:00:00,1937.249,1937.9,1933.892,1933.986,2967,200,0,XAUUSDm,0.0
2023-08-03 05:00:00,1934.004,1935.575,1932.955,1935.119,3846,200,0,XAUUSDm,0.0
2023-08-03 06:00:00,1935.14,1936.065,1932.719,1933.443,4098,200,0,XAUUSDm,0.0
2023-08-03 07:00:00,1933.474,1938.206,1930.777,1936.873,5082,200,0,XAUUSDm,0.0
2023-08-03 08:00:00,1936.881,1938.37,1934.729,1937.756,4621,200,0,XAUUSDm,0.0
2023-08-03 09:00:00,1937.755,1937.777,1935.442,1936.109,3620,200,0,XAUUSDm,0.0
2023-08-03 10:00:00,1936.101,1937.406,1932.804,1934.306,3523,200,0,XAUUSDm,0.0
2023-08-03 11:00:00,1934.337,1937.056,1933.136,1935.001,4460,200,0,XAUUSDm,0.0
2023-08-03 12:00:00,1935.0,1938.343,1929.496,1932.844,9933,200,0,XAUUSDm,0.0
2023-08-03 13:00:00,1932.876,1937.741,1930.346,1932.303,8803,200,0,XAUUSDm,0.0
2023-08-03 14:00:00,1932.333,1938.597,1932.333,1934.93,9021,200,0,XAUUSDm,0.0
2023-08-03 15:00:00,1934.926,1938.673,1932.685,1933.021,5317,200,0,XAUUSDm,0.0
2023-08-03 16:00:00,1933.021,1935.882,1932.817,1935.644,3337,200,0,XAUUSDm,0.0
2023-08-03 17:00:00,1935.631,1935.817,1933.227,1934.721,2912,200,0,XAUUSDm,0.0
2023-08-03 18:00:00,1934.721,1935.287,1932.65,1933.127,2355,200,0,XAUUSDm,0.0
2023-08-03 19:00:00,1933.104,1934.443,1932.49,1934.212,2305,200,0,XAUUSDm,0.0
2023-08-03 20:00:00,1934.207,1934.686,1933.925,1934.169,1479,200,0,XAUUSDm,0.0
2023-08-03 23:00:00,1935.472,1935.777,1934.751,1935.774,1185,200,0,XAUUSDm,0.0
2023-08-04 00:00:00,1935.747,1936.705,1934.814,1936.705,2315,200,0,XAUUSDm,0.0
2023-08-04 01:00:00,1936.715,1937.964,1935.532,1936.481,3840,200,0,XAUUSDm,0.0
2023-08-04 02:00:00,1936.482,1937.494,1934.662,1935.125,3643,200,0,XAUUSDm,0.0
2023-08-04 03:00:00,1935.127,1936.516,1934.32,1935.16,2525,200,0,XAUUSDm,0.0
2023-08-04 04:00:00,1935.16,1935.486,1933.126,1934.517,2625,200,0,XAUUSDm,0.0
2023-08-04 05:00:00,1934.529,1937.429,1934.227,1936.241,2889,200,0,XAUUSDm,0.0
2023-08-04 06:00:00,1936.248,1936.343,1932.094,1933.032,3694,200,0,XAUUSDm,0.0
2023-08-04 07:00:00,1932.999,1934.072,1932.118,1932.832,3834,200,0,XAUUSDm,0.0
2023-08-04 08:00:00,1932.856,1933.615,1932.14,1932.351,3171,200,0,XAUUSDm,0.0
2023-08-04 09:00:00,1932.379,1934.142,1932.17,1933.458,2928,200,0,XAUUSDm,0.0
2023-08-04 10:00:00,1933.489,1933.772,1931.219,1932.657,3074,200,0,XAUUSDm,0.0
2023-08-04 11:00:00,1932.7,1933.353,1931.281,1932.269,3210,200,0,XAUUSDm,0.0
2023-08-04 12:00:00,1932.27,1942.529,1925.071,1939.011,12447,200,0,XAUUSDm,0.0
2023-08-04 13:00:00,1938.98,1946.752,1938.689,1943.404,12580,200,0,XAUUSDm,0.0
2023-08-04 14:00:00,1943.37,1943.964,1938.786,1938.997,7161,200,0,XAUUSDm,0.0
2023-08-04 15:00:00,1938.971,1943.934,1937.513,1942.672,4594,200,0,XAUUSDm,0.0
2023-08-04 16:00:00,1942.64,1943.486,1940.774,1941.692,3469,200,0,XAUUSDm,0.0
2023-08-04 17:00:00,1941.694,1942.167,1940.553,1941.921,3018,200,0,XAUUSDm,0.0
2023-08-04 18:00:00,1941.921,1942.075,1939.779,1941.22,2831,200,0,XAUUSDm,0.0
2023-08-04 19:00:00,1941.256,1942.579,1940.677,1941.338,2633,200,0,XAUUSDm,0.0
2023-08-04 20:00:00,1941.306,1943.279,1941.138,1942.483,1956,200,0,XAUUSDm,0.0
2023-08-06 23:00:00,1943.657,1943.882,1942.692,1943.79,1878,200,0,XAUUSDm,0.0
2023-08-07 00:00:00,1943.785,1945.267,1942.947,1944.274,2664,200,0,XAUUSDm,0.0
2023-08-07 01:00:00,1944.274,1944.274,1941.167,1942.357,3637,200,0,XAUUSDm,0.0
2023-08-07 02:00:00,1942.351,1942.839,1940.124,1940.842,2983,200,0,XAUUSDm,0.0
2023-08-07 03:00:00,1940.839,1941.648,1938.156,1939.32,2734,200,0,XAUUSDm,0.0
2023-08-07 04:00:00,1939.299,1939.448,1937.415,1938.775,2634,200,0,XAUUSDm,0.0
2023-08-07 05:00:00,1938.786,1938.894,1936.139,1936.526,3083,200,0,XAUUSDm,0.0
2023-08-07 06:00:00,1936.53,1938.103,1935.226,1937.106,3911,200,0,XAUUSDm,0.0
2023-08-07 07:00:00,1937.101,1938.063,1935.436,1936.728,3961,200,0,XAUUSDm,0.0
2023-08-07 08:00:00,1936.714,1936.743,1934.442,1936.149,3575,200,0,XAUUSDm,0.0
2023-08-07 09:00:00,1936.161,1937.563,1934.178,1934.237,3263,200,0,XAUUSDm,0.0
2023-08-07 10:00:00,1934.206,1935.562,1933.354,1935.211,3634,200,0,XAUUSDm,0.0
2023-08-07 11:00:00,1935.231,1936.333,1933.762,1936.18,3163,200,0,XAUUSDm,0.0
2023-08-07 12:00:00,1936.172,1938.155,1933.537,1937.848,4822,200,0,XAUUSDm,0.0
2023-08-07 13:00:00,1937.876,1941.653,1933.33,1933.411,6250,200,0,XAUUSDm,0.0
2023-08-07 14:00:00,1933.377,1936.861,1931.357,1934.134,5896,200,0,XAUUSDm,0.0
2023-08-07 15:00:00,1934.109,1935.349,1931.87,1932.46,4162,200,0,XAUUSDm,0.0
2023-08-07 16:00:00,1932.458,1934.917,1932.074,1934.37,3305,200,0,XAUUSDm,0.0
2023-08-07 17:00:00,1934.341,1936.953,1934.104,1935.975,2792,200,0,XAUUSDm,0.0
2023-08-07 18:00:00,1935.977,1937.041,1935.606,1936.932,2719,200,0,XAUUSDm,0.0
2023-08-07 19:00:00,1936.933,1937.591,1936.121,1936.65,2300,200,0,XAUUSDm,0.0
2023-08-07 20:00:00,1936.619,1936.635,1935.693,1936.492,1315,200,0,XAUUSDm,0.0
2023-08-07 23:00:00,1936.023,1938.031,1936.023,1936.732,1800,200,0,XAUUSDm,0.0
2023-08-08 00:00:00,1936.763,1937.305,1935.118,1935.693,2449,200,0,XAUUSDm,0.0
2023-08-08 01:00:00,1935.692,1935.692,1931.484,1931.577,3804,200,0,XAUUSDm,0.0
2023-08-08 02:00:00,1931.568,1935.168,1931.087,1934.891,3572,200,0,XAUUSDm,0.0
2023-08-08 03:00:00,1934.89,1935.182,1932.91,1933.105,2679,200,0,XAUUSDm,0.0
2023-08-08 04:00:00,1933.074,1934.61,1932.573,1934.396,2193,200,0,XAUUSDm,0.0
2023-08-08 05:00:00,1934.404,1934.813,1932.546,1933.983,2964,200,0,XAUUSDm,0.0
2023-08-08 06:00:00,1933.978,1934.747,1932.549,1933.126,3694,200,0,XAUUSDm,0.0
2023-08-08 07:00:00,1933.095,1934.258,1930.162,1930.393,4250,200,0,XAUUSDm,0.0
2023-08-08 08:00:00,1930.426,1935.095,1930.426,1935.089,3919,200,0,XAUUSDm,0.0
2023-08-08 09:00:00,1935.057,1935.509,1932.741,1934.89,3814,200,0,XAUUSDm,0.0
2023-08-08 10:00:00,1934.894,1935.378,1930.322,1930.616,3418,200,0,XAUUSDm,0.0
2023-08-08 11:00:00,1930.616,1933.18,1928.087,1928.916,4324,200,0,XAUUSDm,0.0
2023-08-08 12:00:00,1928.925,1929.647,1923.429,1925.299,7548,200,0,XAUUSDm,0.0
2023-08-08 13:00:00,1925.27,1928.794,1922.508,1926.363,7714,200,0,XAUUSDm,0.0
2023-08-08 14:00:00,1926.327,1931.797,1924.843,1927.079,6153,200,0,XAUUSDm,0.0
2023-08-08 15:00:00,1927.11,1928.012,1925.147,1925.774,4478,200,0,XAUUSDm,0.0
2023-08-08 16:00:00,1925.777,1928.401,1924.639,1925.306,3253,200,0,XAUUSDm,0.0
2023-08-08 17:00:00,1925.311,1926.344,1923.561,1925.484,3469,200,0,XAUUSDm,0.0
2023-08-08 18:00:00,1925.484,1926.18,1924.329,1925.28,2674,200,0,XAUUSDm,0.0
2023-08-08 19:00:00,1925.247,1926.562,1924.583,1924.796,2351,200,0,XAUUSDm,0.0
2023-08-08 20:00:00,1924.764,1925.221,1924.491,1925.02,1222,200,0,XAUUSDm,0.0
2023-08-08 23:00:00,1924.978,1925.699,1924.803,1925.569,1183,200,0,XAUUSDm,0.0
2023-08-09 00:00:00,1925.574,1926.495,1924.732,1925.018,1988,200,0,XAUUSDm,0.0
2023-08-09 01:00:00,1925.005,1928.999,1924.188,1927.6,3892,200,0,XAUUSDm,0.0
2023-08-09 02:00:00,1927.62,1930.563,1927.422,1929.6,3434,200,0,XAUUSDm,0.0
2023-08-09 03:00:00,1929.606,1930.816,1928.489,1930.111,3136,200,0,XAUUSDm,0.0
2023-08-09 04:00:00,1930.103,1931.006,1929.512,1930.33,2456,200,0,XAUUSDm,0.0
2023-08-09 05:00:00,1930.357,1932.118,1930.118,1931.138,3187,200,0,XAUUSDm,0.0
2023-08-09 06:00:00,1931.111,1932.204,1928.524,1930.118,3399,200,0,XAUUSDm,0.0
2023-08-09 07:00:00,1930.087,1931.25,1929.377,1930.541,3629,200,0,XAUUSDm,0.0
2023-08-09 08:00:00,1930.515,1930.769,1927.427,1928.005,3806,200,0,XAUUSDm,0.0
2023-08-09 09:00:00,1927.972,1928.283,1925.843,1926.147,3389,200,0,XAUUSDm,0.0
2023-08-09 10:00:00,1926.114,1926.479,1924.543,1925.15,3149,200,0,XAUUSDm,0.0
2023-08-09 11:00:00,1925.151,1925.992,1923.109,1924.564,3435,200,0,XAUUSDm,0.0
2023-08-09 12:00:00,1924.53,1926.179,1921.962,1924.854,5584,200,0,XAUUSDm,0.0
2023-08-09 13:00:00,1924.847,1925.951,1921.286,1922.726,5795,200,0,XAUUSDm,0.0
2023-08-09 14:00:00,1922.75,1927.377,1915.767,1917.127,8199,200,0,XAUUSDm,0.0
2023-08-09 15:00:00,1917.096,1918.595,1915.4,1916.653,5715,200,0,XAUUSDm,0.0
2023-08-09 16:00:00,1916.683,1918.118,1915.627,1916.271,3801,200,0,XAUUSDm,0.0
2023-08-09 17:00:00,1916.271,1917.908,1915.981,1916.322,3276,200,0,XAUUSDm,0.0
2023-08-09 18:00:00,1916.334,1916.428,1915.387,1916.119,2790,200,0,XAUUSDm,0.0
2023-08-09 19:00:00,1916.116,1916.897,1915.493,1915.493,2320,200,0,XAUUSDm,0.0
2023-08-09 20:00:00,1915.462,1915.645,1913.983,1914.82,1708,200,0,XAUUSDm,0.0
2023-08-09 23:00:00,1916.274,1916.892,1916.251,1916.688,1220,200,0,XAUUSDm,0.0
2023-08-10 00:00:00,1916.688,1917.39,1915.61,1916.958,2300,200,0,XAUUSDm,0.0
2023-08-10 01:00:00,1916.971,1918.909,1915.363,1917.964,3655,200,0,XAUUSDm,0.0
2023-08-10 02:00:00,1917.962,1919.13,1917.027,1917.033,2853,200,0,XAUUSDm,0.0
2023-08-10 03:00:00,1917.019,1919.029,1916.905,1918.637,2401,200,0,XAUUSDm,0.0
2023-08-10 04:00:00,1918.636,1918.795,1916.271,1916.715,2099,200,0,XAUUSDm,0.0
2023-08-10 05:00:00,1916.709,1919.103,1915.755,1918.325,2818,200,0,XAUUSDm,0.0
