交易日期,开盘价,最高价,最低价,收盘价,成交量,点差,real_volume,股票代码,时间差
2021-07-23 00:00:00,71.477,71.699,71.431,71.672,583,86,0,USOILm,0.0
2021-07-23 01:00:00,71.672,71.689,71.474,71.58,1154,86,0,USOILm,0.0
2021-07-23 02:00:00,71.578,71.587,71.378,71.424,975,86,0,USOILm,0.0
2021-07-23 03:00:00,71.437,71.469,71.234,71.431,847,86,0,USOILm,0.0
2021-07-23 04:00:00,71.437,71.459,71.346,71.429,464,86,0,USOILm,0.0
2021-07-23 05:00:00,71.428,71.515,71.282,71.299,859,86,0,USOILm,0.0
2021-07-23 06:00:00,71.298,71.506,71.289,71.446,1145,86,0,USOILm,0.0
2021-07-23 07:00:00,71.447,71.714,71.421,71.489,1700,86,0,USOILm,0.0
2021-07-23 08:00:00,71.504,71.708,71.252,71.607,1776,86,0,USOILm,0.0
2021-07-23 09:00:00,71.609,71.862,71.488,71.625,1577,86,0,USOILm,0.0
2021-07-23 10:00:00,71.623,71.718,71.442,71.524,1216,86,0,USOILm,0.0
2021-07-23 11:00:00,71.524,71.646,71.422,71.636,1160,86,0,USOILm,0.0
2021-07-23 12:00:00,71.638,71.75,71.387,71.452,1333,86,0,USOILm,0.0
2021-07-23 13:00:00,71.451,71.625,71.172,71.205,2450,86,0,USOILm,0.0
2021-07-23 14:00:00,71.219,71.626,71.188,71.333,2003,86,0,USOILm,0.0
2021-07-23 15:00:00,71.327,71.662,71.28,71.544,1729,86,0,USOILm,0.0
2021-07-23 16:00:00,71.545,71.801,71.522,71.767,1343,86,0,USOILm,0.0
2021-07-23 17:00:00,71.769,71.826,71.677,71.729,1172,86,0,USOILm,0.0
2021-07-23 18:00:00,71.738,71.891,71.536,71.796,1406,86,0,USOILm,0.0
2021-07-23 19:00:00,71.796,71.844,71.735,71.8,461,86,0,USOILm,0.0
2021-07-23 20:00:00,71.805,71.885,71.779,71.848,346,86,0,USOILm,0.0
2021-07-25 23:00:00,72.067,72.118,71.993,72.07,283,86,0,USOILm,0.0
2021-07-26 00:00:00,72.067,72.067,71.669,71.704,575,86,0,USOILm,0.0
2021-07-26 01:00:00,71.701,71.799,71.453,71.681,1054,86,0,USOILm,0.0
2021-07-26 02:00:00,71.682,71.707,71.389,71.468,797,86,0,USOILm,0.0
2021-07-26 03:00:00,71.46,71.49,71.332,71.37,563,86,0,USOILm,0.0
2021-07-26 04:00:00,71.372,71.449,71.341,71.391,301,86,0,USOILm,0.0
2021-07-26 05:00:00,71.388,71.397,70.868,71.11,1020,86,0,USOILm,0.0
2021-07-26 06:00:00,71.108,71.11,70.792,70.85,1534,86,0,USOILm,0.0
2021-07-26 07:00:00,70.853,71.077,70.768,70.915,1643,86,0,USOILm,0.0
2021-07-26 08:00:00,70.904,70.907,70.329,70.804,1956,86,0,USOILm,0.0
2021-07-26 09:00:00,70.802,71.487,70.765,71.413,1682,86,0,USOILm,0.0
2021-07-26 10:00:00,71.404,71.559,71.206,71.341,1194,86,0,USOILm,0.0
2021-07-26 11:00:00,71.335,71.496,71.335,71.455,898,86,0,USOILm,0.0
2021-07-26 12:00:00,71.453,71.884,71.411,71.689,1398,86,0,USOILm,0.0
2021-07-26 13:00:00,71.687,71.852,71.254,71.513,2535,86,0,USOILm,0.0
2021-07-26 14:00:00,71.52,72.056,70.943,71.372,2531,86,0,USOILm,0.0
2021-07-26 15:00:00,71.358,71.713,71.321,71.396,1739,86,0,USOILm,0.0
2021-07-26 16:00:00,71.41,71.47,71.173,71.411,1315,86,0,USOILm,0.0
2021-07-26 17:00:00,71.41,71.8,71.401,71.792,1077,86,0,USOILm,0.0
2021-07-26 18:00:00,71.783,72.021,71.551,71.98,1331,86,0,USOILm,0.0
2021-07-26 19:00:00,71.978,71.978,71.826,71.937,443,86,0,USOILm,0.0
2021-07-26 20:00:00,71.94,72.002,71.918,71.932,211,86,0,USOILm,0.0
2021-07-26 23:00:00,71.945,71.945,71.843,71.854,168,86,0,USOILm,0.0
2021-07-27 00:00:00,71.85,71.895,71.665,71.724,446,86,0,USOILm,0.0
2021-07-27 01:00:00,71.722,71.915,71.665,71.87,927,86,0,USOILm,0.0
2021-07-27 02:00:00,71.88,72.089,71.862,72.029,895,86,0,USOILm,0.0
2021-07-27 03:00:00,72.027,72.047,71.892,71.929,548,86,0,USOILm,0.0
2021-07-27 04:00:00,71.939,71.964,71.888,71.924,203,86,0,USOILm,0.0
2021-07-27 05:00:00,71.919,71.957,71.788,71.942,612,86,0,USOILm,0.0
2021-07-27 06:00:00,71.946,71.946,71.586,71.611,1058,86,0,USOILm,0.0
2021-07-27 07:00:00,71.609,71.663,71.235,71.592,1661,86,0,USOILm,0.0
2021-07-27 08:00:00,71.583,71.939,71.529,71.787,1844,86,0,USOILm,0.0
2021-07-27 09:00:00,71.786,71.898,71.565,71.861,1548,86,0,USOILm,0.0
2021-07-27 10:00:00,71.868,71.913,71.603,71.711,1029,86,0,USOILm,0.0
2021-07-27 11:00:00,71.707,72.048,71.601,71.676,1152,86,0,USOILm,0.0
2021-07-27 12:00:00,71.661,71.777,71.523,71.766,1332,86,0,USOILm,0.0
2021-07-27 13:00:00,71.763,71.948,71.524,71.585,2325,86,0,USOILm,0.0
2021-07-27 14:00:00,71.599,71.814,71.344,71.625,2019,86,0,USOILm,0.0
2021-07-27 15:00:00,71.623,71.713,71.144,71.302,1992,86,0,USOILm,0.0
2021-07-27 16:00:00,71.292,71.373,70.884,71.106,1700,86,0,USOILm,0.0
2021-07-27 17:00:00,71.114,71.372,71.016,71.328,1380,86,0,USOILm,0.0
2021-07-27 18:00:00,71.323,71.675,71.173,71.329,1405,86,0,USOILm,0.0
2021-07-27 19:00:00,71.332,71.583,71.332,71.583,476,86,0,USOILm,0.0
2021-07-27 20:00:00,71.586,71.747,71.503,71.655,466,86,0,USOILm,0.0
2021-07-27 23:00:00,71.713,71.752,71.698,71.721,175,86,0,USOILm,0.0
2021-07-28 00:00:00,71.724,71.814,71.677,71.784,433,86,0,USOILm,0.0
2021-07-28 01:00:00,71.786,71.906,71.782,71.886,983,86,0,USOILm,0.0
2021-07-28 02:00:00,71.887,71.951,71.671,71.929,952,86,0,USOILm,0.0
2021-07-28 03:00:00,71.931,71.962,71.833,71.846,626,86,0,USOILm,0.0
2021-07-28 04:00:00,71.852,71.858,71.777,71.798,285,86,0,USOILm,0.0
2021-07-28 05:00:00,71.795,71.889,71.7,71.871,845,86,0,USOILm,0.0
2021-07-28 06:00:00,71.867,71.966,71.682,71.712,947,86,0,USOILm,0.0
2021-07-28 07:00:00,71.708,71.843,71.584,71.686,1194,86,0,USOILm,0.0
2021-07-28 08:00:00,71.679,72.202,71.616,72.192,1376,86,0,USOILm,0.0
2021-07-28 09:00:00,72.197,72.314,72.074,72.074,989,86,0,USOILm,0.0
2021-07-28 10:00:00,72.079,72.119,71.476,71.727,1362,86,0,USOILm,0.0
2021-07-28 11:00:00,71.726,71.785,71.451,71.73,1189,86,0,USOILm,0.0
2021-07-28 12:00:00,71.732,72.022,71.704,71.775,1243,86,0,USOILm,0.0
2021-07-28 13:00:00,71.789,71.933,71.602,71.664,2060,86,0,USOILm,0.0
2021-07-28 14:00:00,71.673,71.951,71.519,71.626,2260,86,0,USOILm,0.0
2021-07-28 15:00:00,71.617,72.036,71.473,71.954,1782,86,0,USOILm,0.0
2021-07-28 16:00:00,71.956,72.019,71.811,71.974,978,86,0,USOILm,0.0
2021-07-28 17:00:00,71.981,72.288,71.959,72.032,1090,86,0,USOILm,0.0
2021-07-28 18:00:00,72.031,72.246,71.913,72.067,1506,86,0,USOILm,0.0
2021-07-28 19:00:00,72.069,72.112,71.906,71.954,483,86,0,USOILm,0.0
2021-07-28 20:00:00,71.952,72.068,71.933,72.061,256,86,0,USOILm,0.0
2021-07-28 23:00:00,72.116,72.119,72.057,72.102,134,86,0,USOILm,0.0
2021-07-29 00:00:00,72.105,72.139,71.987,72.036,447,86,0,USOILm,0.0
2021-07-29 01:00:00,72.046,72.153,71.961,72.138,898,86,0,USOILm,0.0
2021-07-29 02:00:00,72.132,72.438,72.131,72.391,712,86,0,USOILm,0.0
2021-07-29 03:00:00,72.395,72.437,72.307,72.316,469,86,0,USOILm,0.0
2021-07-29 04:00:00,72.317,72.368,72.314,72.346,223,86,0,USOILm,0.0
2021-07-29 05:00:00,72.343,72.516,72.305,72.453,527,86,0,USOILm,0.0
2021-07-29 06:00:00,72.454,72.56,72.396,72.532,706,86,0,USOILm,0.0
2021-07-29 07:00:00,72.534,72.789,72.531,72.673,1078,86,0,USOILm,0.0
2021-07-29 08:00:00,72.684,72.953,72.652,72.739,1108,86,0,USOILm,0.0
2021-07-29 09:00:00,72.737,72.788,72.422,72.534,1134,86,0,USOILm,0.0
2021-07-29 10:00:00,72.533,72.558,72.2,72.284,1140,86,0,USOILm,0.0
2021-07-29 11:00:00,72.283,72.565,72.207,72.511,913,86,0,USOILm,0.0
2021-07-29 12:00:00,72.52,72.571,72.3,72.39,1004,86,0,USOILm,0.0
2021-07-29 13:00:00,72.387,72.754,72.24,72.468,1920,86,0,USOILm,0.0
2021-07-29 14:00:00,72.467,72.824,72.328,72.785,1446,86,0,USOILm,0.0
2021-07-29 15:00:00,72.789,73.052,72.643,72.993,1297,86,0,USOILm,0.0
2021-07-29 16:00:00,72.995,73.166,72.948,73.018,835,86,0,USOILm,0.0
2021-07-29 17:00:00,73.017,73.017,72.811,72.966,789,86,0,USOILm,0.0
2021-07-29 18:00:00,72.975,73.34,72.947,73.287,1063,86,0,USOILm,0.0
2021-07-29 19:00:00,73.289,73.346,73.238,73.284,350,86,0,USOILm,0.0
2021-07-29 20:00:00,73.283,73.3,73.039,73.073,307,86,0,USOILm,0.0
2021-07-29 23:00:00,73.047,73.048,72.939,72.949,157,86,0,USOILm,0.0
2021-07-30 00:00:00,72.947,73.063,72.908,72.91,466,86,0,USOILm,0.0
2021-07-30 01:00:00,72.906,72.941,72.764,72.877,941,86,0,USOILm,0.0
2021-07-30 02:00:00,72.875,72.919,72.664,72.767,763,86,0,USOILm,0.0
2021-07-30 03:00:00,72.77,72.892,72.763,72.814,504,86,0,USOILm,0.0
2021-07-30 04:00:00,72.822,72.852,72.792,72.829,203,86,0,USOILm,0.0
2021-07-30 05:00:00,72.839,72.863,72.589,72.682,829,86,0,USOILm,0.0
2021-07-30 06:00:00,72.68,72.858,72.645,72.829,799,86,0,USOILm,0.0
2021-07-30 07:00:00,72.834,72.997,72.802,72.985,1171,86,0,USOILm,0.0
2021-07-30 08:00:00,72.977,73.267,72.88,73.098,1206,86,0,USOILm,0.0
2021-07-30 09:00:00,73.089,73.141,72.738,72.978,1008,86,0,USOILm,0.0
2021-07-30 10:00:00,72.976,73.074,72.898,73.074,1046,86,0,USOILm,0.0
2021-07-30 11:00:00,73.07,73.215,72.983,73.065,823,86,0,USOILm,0.0
2021-07-30 12:00:00,73.067,73.21,73.051,73.207,758,86,0,USOILm,0.0
2021-07-30 13:00:00,73.204,73.521,72.903,73.489,2026,86,0,USOILm,0.0
2021-07-30 14:00:00,73.486,73.571,72.943,73.144,1901,86,0,USOILm,0.0
2021-07-30 15:00:00,73.133,73.435,73.099,73.422,1448,86,0,USOILm,0.0
2021-07-30 16:00:00,73.436,73.683,73.396,73.628,933,86,0,USOILm,0.0
2021-07-30 17:00:00,73.643,73.826,73.517,73.785,1116,86,0,USOILm,0.0
2021-07-30 18:00:00,73.776,73.842,73.219,73.427,1306,86,0,USOILm,0.0
2021-07-30 19:00:00,73.428,73.539,73.327,73.349,515,86,0,USOILm,0.0
2021-07-30 20:00:00,73.353,73.418,73.279,73.283,222,86,0,USOILm,0.0
2021-08-01 23:00:00,73.387,73.405,73.282,73.295,303,86,0,USOILm,0.0
2021-08-02 00:00:00,73.292,73.316,73.041,73.064,548,86,0,USOILm,0.0
2021-08-02 01:00:00,73.075,73.167,72.445,72.487,1486,86,0,USOILm,0.0
2021-08-02 02:00:00,72.501,72.629,72.344,72.575,1325,86,0,USOILm,0.0
2021-08-02 03:00:00,72.585,72.747,72.557,72.701,583,86,0,USOILm,0.0
2021-08-02 04:00:00,72.703,72.862,72.693,72.849,306,86,0,USOILm,0.0
2021-08-02 05:00:00,72.835,72.908,72.632,72.702,692,86,0,USOILm,0.0
2021-08-02 06:00:00,72.7,72.882,72.644,72.835,848,86,0,USOILm,0.0
2021-08-02 07:00:00,72.838,72.992,72.57,72.578,1164,86,0,USOILm,0.0
2021-08-02 08:00:00,72.573,72.918,72.518,72.849,1353,86,0,USOILm,0.0
2021-08-02 09:00:00,72.851,72.851,72.557,72.569,913,86,0,USOILm,0.0
2021-08-02 10:00:00,72.561,72.576,72.265,72.272,1165,86,0,USOILm,0.0
2021-08-02 11:00:00,72.27,72.631,72.256,72.566,1079,86,0,USOILm,0.0
2021-08-02 12:00:00,72.567,72.794,72.358,72.68,1192,86,0,USOILm,0.0
2021-08-02 13:00:00,72.677,72.961,72.546,72.639,2019,86,0,USOILm,0.0
2021-08-02 14:00:00,72.634,72.718,71.034,71.162,2879,86,0,USOILm,0.0
2021-08-02 15:00:00,71.149,71.284,70.33,70.381,3007,86,0,USOILm,0.0
2021-08-02 16:00:00,70.38,70.882,70.201,70.756,2340,86,0,USOILm,0.0
2021-08-02 17:00:00,70.751,70.931,70.581,70.762,1523,86,0,USOILm,0.0
2021-08-02 18:00:00,70.776,70.954,70.693,70.884,1388,86,0,USOILm,0.0
2021-08-02 19:00:00,70.889,71.053,70.841,70.978,519,86,0,USOILm,0.0
2021-08-02 20:00:00,70.983,71.144,70.983,71.074,240,86,0,USOILm,0.0
2021-08-02 23:00:00,71.043,71.089,70.965,70.97,168,86,0,USOILm,0.0
2021-08-03 00:00:00,70.985,71.303,70.985,71.257,508,86,0,USOILm,0.0
2021-08-03 01:00:00,71.254,71.263,71.007,71.037,970,86,0,USOILm,0.0
2021-08-03 02:00:00,71.034,71.064,70.803,70.857,703,86,0,USOILm,0.0
2021-08-03 03:00:00,70.847,70.935,70.729,70.859,543,86,0,USOILm,0.0
2021-08-03 04:00:00,70.85,70.885,70.734,70.775,359,86,0,USOILm,0.0
2021-08-03 05:00:00,70.777,70.896,70.637,70.726,582,86,0,USOILm,0.0
2021-08-03 06:00:00,70.728,70.833,70.569,70.701,774,86,0,USOILm,0.0
2021-08-03 07:00:00,70.715,71.107,70.578,70.948,1339,86,0,USOILm,0.0
2021-08-03 08:00:00,70.961,71.412,70.961,71.392,1391,86,0,USOILm,0.0
2021-08-03 09:00:00,71.406,71.533,71.269,71.45,1162,86,0,USOILm,0.0
2021-08-03 10:00:00,71.435,71.447,71.143,71.192,946,86,0,USOILm,0.0
2021-08-03 11:00:00,71.183,71.243,70.921,70.929,779,86,0,USOILm,0.0
2021-08-03 12:00:00,70.93,71.035,69.109,69.418,2776,86,0,USOILm,0.0
2021-08-03 13:00:00,69.404,69.912,68.849,69.029,3392,86,0,USOILm,0.0
2021-08-03 14:00:00,69.026,70.127,68.93,69.5,3197,86,0,USOILm,0.0
2021-08-03 15:00:00,69.495,70.441,69.482,70.363,2395,86,0,USOILm,0.0
2021-08-03 16:00:00,70.375,70.487,70.177,70.319,1475,86,0,USOILm,0.0
2021-08-03 17:00:00,70.333,70.367,70.0,70.187,1185,86,0,USOILm,0.0
2021-08-03 18:00:00,70.182,70.374,70.006,70.362,1238,86,0,USOILm,0.0
2021-08-03 19:00:00,70.363,70.386,70.22,70.274,436,86,0,USOILm,0.0
2021-08-03 20:00:00,70.276,70.331,69.99,70.095,455,86,0,USOILm,0.0
2021-08-03 23:00:00,70.108,70.117,70.029,70.053,140,86,0,USOILm,0.0
2021-08-04 00:00:00,70.064,70.138,69.802,69.846,445,86,0,USOILm,0.0
2021-08-04 01:00:00,69.851,69.954,69.707,69.907,716,86,0,USOILm,0.0
2021-08-04 02:00:00,69.908,70.135,69.887,70.051,682,86,0,USOILm,0.0
2021-08-04 03:00:00,70.04,70.176,70.033,70.126,421,86,0,USOILm,0.0
2021-08-04 04:00:00,70.127,70.175,70.091,70.142,248,86,0,USOILm,0.0
2021-08-04 05:00:00,70.146,70.146,69.946,69.996,625,86,0,USOILm,0.0
2021-08-04 06:00:00,69.999,70.168,69.97,70.045,779,86,0,USOILm,0.0
2021-08-04 07:00:00,70.049,70.409,69.872,70.299,1121,86,0,USOILm,0.0
2021-08-04 08:00:00,70.306,70.461,69.935,70.104,1413,86,0,USOILm,0.0
2021-08-04 09:00:00,70.1,70.243,69.886,70.049,1188,86,0,USOILm,0.0
2021-08-04 10:00:00,70.063,70.063,69.734,69.861,971,86,0,USOILm,0.0
2021-08-04 11:00:00,69.864,69.873,68.838,68.872,1839,86,0,USOILm,0.0
2021-08-04 12:00:00,68.859,69.228,68.69,68.925,2044,86,0,USOILm,0.0
2021-08-04 13:00:00,68.91,69.018,67.908,68.493,3158,86,0,USOILm,0.0
2021-08-04 14:00:00,68.473,69.071,68.091,68.677,3432,86,0,USOILm,0.0
2021-08-04 15:00:00,68.69,68.951,67.749,67.861,2456,86,0,USOILm,0.0
2021-08-04 16:00:00,67.852,68.264,67.625,67.892,1907,86,0,USOILm,0.0
2021-08-04 17:00:00,67.905,68.312,67.798,68.178,1587,86,0,USOILm,0.0
2021-08-04 18:00:00,68.184,68.239,67.686,67.709,1512,86,0,USOILm,0.0
2021-08-04 19:00:00,67.719,67.811,67.623,67.665,730,86,0,USOILm,0.0
2021-08-04 20:00:00,67.659,67.75,67.645,67.724,285,86,0,USOILm,0.0
2021-08-04 23:00:00,67.755,67.833,67.741,67.81,143,86,0,USOILm,0.0
2021-08-05 00:00:00,67.812,68.069,67.812,67.976,482,86,0,USOILm,0.0
2021-08-05 01:00:00,67.965,68.127,67.947,68.057,938,86,0,USOILm,0.0
2021-08-05 02:00:00,68.051,68.179,68.021,68.093,540,86,0,USOILm,0.0
2021-08-05 03:00:00,68.083,68.212,68.076,68.153,398,86,0,USOILm,0.0
2021-08-05 04:00:00,68.152,68.152,68.057,68.087,239,86,0,USOILm,0.0
2021-08-05 05:00:00,68.092,68.213,67.886,67.927,649,86,0,USOILm,0.0
2021-08-05 06:00:00,67.914,67.959,67.323,67.46,1383,86,0,USOILm,0.0
2021-08-05 07:00:00,67.464,67.92,67.445,67.848,1612,86,0,USOILm,0.0
2021-08-05 08:00:00,67.845,68.072,67.464,68.071,1687,86,0,USOILm,0.0
2021-08-05 09:00:00,68.068,68.538,67.997,68.538,1488,86,0,USOILm,0.0
2021-08-05 10:00:00,68.54,68.58,67.783,67.861,1608,86,0,USOILm,0.0
2021-08-05 11:00:00,67.847,68.122,67.487,67.722,1596,86,0,USOILm,0.0
2021-08-05 12:00:00,67.731,68.447,67.694,68.132,1728,86,0,USOILm,0.0
2021-08-05 13:00:00,68.146,68.414,67.612,68.395,2720,86,0,USOILm,0.0
2021-08-05 14:00:00,68.404,68.67,68.006,68.393,2232,86,0,USOILm,0.0
2021-08-05 15:00:00,68.385,69.058,68.232,68.638,1812,86,0,USOILm,0.0
2021-08-05 16:00:00,68.64,68.779,68.496,68.666,1290,86,0,USOILm,0.0
2021-08-05 17:00:00,68.673,68.911,68.66,68.743,995,86,0,USOILm,0.0
2021-08-05 18:00:00,68.728,68.837,68.529,68.798,1100,86,0,USOILm,0.0
2021-08-05 19:00:00,68.805,68.94,68.691,68.934,431,86,0,USOILm,0.0
2021-08-05 20:00:00,68.928,68.953,68.867,68.887,212,86,0,USOILm,0.0
2021-08-05 23:00:00,68.82,68.838,68.745,68.752,113,86,0,USOILm,0.0
2021-08-06 00:00:00,68.751,68.865,68.678,68.697,360,86,0,USOILm,0.0
2021-08-06 01:00:00,68.702,68.732,68.582,68.697,678,86,0,USOILm,0.0
2021-08-06 02:00:00,68.696,68.897,68.655,68.857,549,86,0,USOILm,0.0
2021-08-06 03:00:00,68.848,68.965,68.817,68.905,378,86,0,USOILm,0.0
2021-08-06 04:00:00,68.904,68.97,68.866,68.898,192,86,0,USOILm,0.0
2021-08-06 05:00:00,68.895,69.105,68.825,69.084,583,86,0,USOILm,0.0
2021-08-06 06:00:00,69.088,69.357,69.023,69.246,976,86,0,USOILm,0.0
2021-08-06 07:00:00,69.256,69.435,69.053,69.102,1036,86,0,USOILm,0.0
2021-08-06 08:00:00,69.117,69.336,68.978,69.132,1155,86,0,USOILm,0.0
2021-08-06 09:00:00,69.138,69.249,69.051,69.145,743,86,0,USOILm,0.0
2021-08-06 10:00:00,69.153,69.755,69.106,69.649,1203,86,0,USOILm,0.0
2021-08-06 11:00:00,69.647,69.88,69.516,69.555,1171,86,0,USOILm,0.0
2021-08-06 12:00:00,69.569,69.829,69.209,69.732,1864,86,0,USOILm,0.0
2021-08-06 13:00:00,69.735,69.916,68.317,68.584,2930,86,0,USOILm,0.0
2021-08-06 14:00:00,68.591,69.202,67.927,68.192,2849,86,0,USOILm,0.0
2021-08-06 15:00:00,68.179,68.517,67.638,68.083,2444,86,0,USOILm,0.0
2021-08-06 16:00:00,68.091,68.442,68.03,68.084,1580,86,0,USOILm,0.0
2021-08-06 17:00:00,68.097,68.453,68.064,68.426,1319,86,0,USOILm,0.0
2021-08-06 18:00:00,68.416,68.615,67.78,67.845,1709,86,0,USOILm,0.0
2021-08-06 19:00:00,67.831,67.968,67.83,67.952,566,86,0,USOILm,0.0
2021-08-06 20:00:00,67.947,67.959,67.798,67.817,245,86,0,USOILm,0.0
2021-08-08 23:00:00,66.796,67.086,66.643,67.013,801,86,0,USOILm,0.0
2021-08-09 00:00:00,67.01,67.01,66.706,66.897,877,86,0,USOILm,0.0
2021-08-09 01:00:00,66.896,67.078,66.563,66.586,1437,86,0,USOILm,0.0
2021-08-09 02:00:00,66.584,66.892,66.524,66.633,958,86,0,USOILm,0.0
2021-08-09 03:00:00,66.623,66.786,66.611,66.774,608,86,0,USOILm,0.0
2021-08-09 04:00:00,66.786,66.86,66.728,66.777,517,86,0,USOILm,0.0
2021-08-09 05:00:00,66.768,66.832,66.608,66.617,694,86,0,USOILm,0.0
2021-08-09 06:00:00,66.612,66.613,66.339,66.466,1167,86,0,USOILm,0.0
2021-08-09 07:00:00,66.472,66.485,65.815,65.815,1854,86,0,USOILm,0.0
2021-08-09 08:00:00,65.83,65.86,65.218,65.324,2315,86,0,USOILm,0.0
2021-08-09 09:00:00,65.309,65.438,64.994,65.419,1959,86,0,USOILm,0.0
2021-08-09 10:00:00,65.409,65.675,65.123,65.255,1802,86,0,USOILm,0.0
2021-08-09 11:00:00,65.261,65.705,65.056,65.681,1901,86,0,USOILm,0.0
2021-08-09 12:00:00,65.673,65.82,65.044,65.663,2373,86,0,USOILm,0.0
2021-08-09 13:00:00,65.676,66.397,65.676,66.18,3124,86,0,USOILm,0.0
2021-08-09 14:00:00,66.168,66.261,65.409,65.654,2824,86,0,USOILm,0.0
2021-08-09 15:00:00,65.645,66.463,65.598,66.233,2263,86,0,USOILm,0.0
2021-08-09 16:00:00,66.22,66.569,66.153,66.27,1547,86,0,USOILm,0.0
2021-08-09 17:00:00,66.262,66.507,66.058,66.084,1383,86,0,USOILm,0.0
2021-08-09 18:00:00,66.078,66.519,65.776,66.492,1713,86,0,USOILm,0.0
2021-08-09 19:00:00,66.488,66.682,66.488,66.562,522,86,0,USOILm,0.0
2021-08-09 20:00:00,66.56,66.644,66.557,66.626,248,86,0,USOILm,0.0
2021-08-09 23:00:00,66.74,66.753,66.64,66.705,140,86,0,USOILm,0.0
2021-08-10 00:00:00,66.707,66.764,66.549,66.586,573,86,0,USOILm,0.0
2021-08-10 01:00:00,66.579,66.806,66.337,66.354,1089,86,0,USOILm,0.0
2021-08-10 02:00:00,66.358,66.586,66.317,66.54,833,86,0,USOILm,0.0
2021-08-10 03:00:00,66.544,66.734,66.487,66.68,534,86,0,USOILm,0.0
2021-08-10 04:00:00,66.679,66.738,66.631,66.73,294,86,0,USOILm,0.0
2021-08-10 05:00:00,66.728,67.124,66.617,67.083,809,86,0,USOILm,0.0
2021-08-10 06:00:00,67.095,67.308,67.004,67.224,987,86,0,USOILm,0.0
2021-08-10 07:00:00,67.222,67.757,67.173,67.532,1417,86,0,USOILm,0.0
2021-08-10 08:00:00,67.545,67.755,67.342,67.668,1616,86,0,USOILm,0.0
2021-08-10 09:00:00,67.671,67.682,67.04,67.044,1297,86,0,USOILm,0.0
2021-08-10 10:00:00,67.046,67.494,66.943,67.444,1267,86,0,USOILm,0.0
2021-08-10 11:00:00,67.442,67.649,67.309,67.358,1356,86,0,USOILm,0.0
2021-08-10 12:00:00,67.365,67.54,66.811,67.269,1652,86,0,USOILm,0.0
2021-08-10 13:00:00,67.255,67.983,66.932,67.982,2705,86,0,USOILm,0.0
2021-08-10 14:00:00,67.968,68.591,67.957,68.448,2563,86,0,USOILm,0.0
2021-08-10 15:00:00,68.461,68.557,68.121,68.25,1981,86,0,USOILm,0.0
2021-08-10 16:00:00,68.248,68.666,68.248,68.464,1305,86,0,USOILm,0.0
2021-08-10 17:00:00,68.472,68.555,68.305,68.305,1044,86,0,USOILm,0.0
2021-08-10 18:00:00,68.301,68.366,68.007,68.308,1262,86,0,USOILm,0.0
2021-08-10 19:00:00,68.31,68.315,68.175,68.183,379,86,0,USOILm,0.0
2021-08-10 20:00:00,68.189,68.31,68.155,68.263,321,86,0,USOILm,0.0
2021-08-10 23:00:00,68.199,68.273,68.162,68.241,170,86,0,USOILm,0.0
2021-08-11 00:00:00,68.244,68.324,68.083,68.124,506,86,0,USOILm,0.0
2021-08-11 01:00:00,68.121,68.217,68.001,68.059,1031,86,0,USOILm,0.0
2021-08-11 02:00:00,68.06,68.136,67.904,67.98,769,86,0,USOILm,0.0
2021-08-11 03:00:00,67.965,67.976,67.696,67.906,648,86,0,USOILm,0.0
2021-08-11 04:00:00,67.915,67.932,67.79,67.894,438,86,0,USOILm,0.0
2021-08-11 05:00:00,67.893,68.104,67.881,68.059,711,86,0,USOILm,0.0
2021-08-11 06:00:00,68.062,68.447,68.039,68.447,1202,86,0,USOILm,0.0
2021-08-11 07:00:00,68.433,68.56,68.18,68.19,1292,86,0,USOILm,0.0
2021-08-11 08:00:00,68.203,68.352,68.029,68.08,1500,86,0,USOILm,0.0
2021-08-11 09:00:00,68.072,68.159,67.875,68.154,1195,86,0,USOILm,0.0
2021-08-11 10:00:00,68.151,68.328,66.83,67.275,2614,86,0,USOILm,0.0
2021-08-11 11:00:00,67.272,67.407,67.116,67.131,1470,86,0,USOILm,0.0
2021-08-11 12:00:00,67.127,67.676,66.464,67.334,2689,86,0,USOILm,0.0
2021-08-11 13:00:00,67.32,67.628,66.784,67.138,3075,86,0,USOILm,0.0
2021-08-11 14:00:00,67.147,67.91,66.995,67.683,2612,86,0,USOILm,0.0
2021-08-11 15:00:00,67.696,67.886,67.165,67.442,2274,86,0,USOILm,0.0
2021-08-11 16:00:00,67.45,68.666,67.336,68.622,1808,86,0,USOILm,0.0
2021-08-11 17:00:00,68.612,69.167,68.611,68.952,1928,86,0,USOILm,0.0
2021-08-11 18:00:00,68.956,69.074,68.822,69.027,1341,86,0,USOILm,0.0
2021-08-11 19:00:00,69.034,69.107,68.994,69.078,395,86,0,USOILm,0.0
2021-08-11 20:00:00,69.076,69.179,69.071,69.133,208,86,0,USOILm,0.0
2021-08-11 23:00:00,69.099,69.113,69.066,69.08,147,86,0,USOILm,0.0
2021-08-12 00:00:00,69.093,69.149,68.932,68.94,482,86,0,USOILm,0.0
2021-08-12 01:00:00,68.946,69.179,68.894,69.038,923,86,0,USOILm,0.0
2021-08-12 02:00:00,69.047,69.128,68.978,69.086,638,86,0,USOILm,0.0
2021-08-12 03:00:00,69.087,69.259,69.034,69.045,519,86,0,USOILm,0.0
2021-08-12 04:00:00,69.046,69.096,68.997,69.01,294,86,0,USOILm,0.0
